AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
0.5017921147361605,0.6346370572158491,0.3203663205818308,-0.3749012653703664,1.01863252448706,-0.39980151136092423,0.8831366851653443,1.701223193914028,0.09151075729565059,-0.42988127506197477,0.1090248011270798,0.03555569062114639,0.16702046237055343,0.18015348002867582,0.25407896004247965,0.23615720577666188,0.3731572264316465,0.15360551780282874,0.14879362526028334,0.20963775937614296,0.13151681860075962,0.16373816859544787,0.018363786533053556,0.041770478703648375,-0.0129603008939127,-0.3635643515997745
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.353899593598892,-0.3927824138889741,-0.39276212156463447,-0.33354643510832743,-0.44289225955971573,-0.2605648372385504,-0.4646192311331268,-0.16458466076693834,-0.4848044844019644,-0.4768019594065621,-0.3596738353311131,-0.5184417838508019,-0.4096828964565649,-0.43075203842616255,-0.3141494857265109,0.39576217612545334,-0.4876605534888656,-0.4879551375835282,-0.44471241425530383,-0.4694458276919844
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.6706236094352899,-0.9115554748302116,-0.6615763779450499,-0.4720794999954767,-0.6276230230050442,-0.4403751734034297,-0.7310989658834457,-0.7202514304447362,-0.7505170682712515,-0.6735296226939473,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.30939772940027516,-0.39980151136092423,-0.4663574371229135,0.30521945537869327,-0.4800900177525547,-0.33354643510832743,-0.5053734362412398,-0.3240192360656283,-0.5053701791011062,-0.3369537311647454,-0.5295852992167792,-0.5289697032004566,-0.45738464356614766,-0.5442897569913261,-0.4096828964565649,-0.43075203842616255,-0.4627049205022678,-0.01672494837233413,-0.5509135959916055,-0.5541708396194253,-0.5526504425956517,-0.5753273037841943
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.646806910474948,-0.8152206348765642,-0.6407493190512085,-0.45092803371978407,-0.586872075037065,-0.4403751734034297,-0.6863181510686309,-0.702862182513438,-0.7993724723887687,-0.6218336764128988,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,0.5443360052415831,0.6235436415720836,0.4333053110692584,0.30521945537869327,0.21853315175080731,0.5334671244744987,0.21316009559628651,0.07785862317253164,0.3503997282264606,0.0077844096308687305,0.612325478560998,0.5143851726774322,0.4708680346666811,0.5154771417701682,0.5211113064048488,0.6365642912443467,0.2800722533765165,-0.04250539365344587,-0.044889255969686334,-0.0244452233322487,-0.12089832923426048,-0.25768287550756463
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.9161888112189994,-0.3927824138889741,-0.6150513118611588,-0.6225509549692695,-0.6303357896042878,-0.40862510116839884,-0.6276230230050442,-0.4059013593238683,-0.7087085584760383,-0.702862182513438,-0.7016616641537342,-0.6735296226939473,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.06828583893455753,-0.6141666384943454,-0.6203865416553224,-0.6066194567658255,-0.5753273037841943
0.5017921147361605,0.6346370572158491,0.3203663205818308,-0.3749012653703664,0.3546173975433924,-0.39980151136092423,0.5457631545932798,-0.3927824138889741,-0.567417913940475,-0.8152206348765642,-0.5366140245820018,-0.40862510116839884,-0.4849947051171165,-0.4403751734034297,-0.5295852992167792,-0.5463589511317547,-0.5062400476836649,-0.5442897569913261,-0.22352405588428217,-0.2172887724920607,-0.3141494857265109,-0.4292120728701216,-0.5509135959916055,-0.5541708396194253,-0.5526504425956517,-0.6812087798764042
1.4982333959560095,1.8111403061409113,1.5792705944174754,1.5801913147853763,1.2083511321852507,0.6235436415720836,1.3329680592614301,-0.3927824138889741,0.38525004447320055,0.5334671244744987,0.5359795084508273,0.1836159545509948,0.5541544680663575,-0.3369537311647454,0.6571062933758127,0.7926131395782026,1.0571328840768888,0.6188690343322653,1.4519055092662627,1.7038806209148558,1.4685157315825712,-0.35187073702678645,1.0936655090796317,1.1674374133138987,1.0664199825095653,1.0128948375989542
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.6888349447966566,-0.39980151136092423,-0.6912731241709564,-0.3927824138889741,-0.44833441913876554,-0.33354643510832743,-0.4324787301127951,-0.28171630351424304,-0.4442437571491371,-0.4403751734034297,-0.462414076994557,-0.4420234635439658,-0.40852923944863034,-0.44089786442922907,-0.4096828964565649,-0.43075203842616255,-0.3141494857265109,-0.4292120728701216,-0.3611544684833858,-0.35552373351173405,-0.33677438591495606,-0.25768287550756463
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.567417913940475,-0.6225509549692695,-0.5574410834758431,-0.36632216861701355,-0.5664966010530752,-0.4403751734034297,-0.6191469288464088,-0.6159159428569473,-0.6039508559186996,-0.5959857032723745,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.5509135959916055,-0.5541708396194253,-0.5526504425956517,-0.4694458276919844
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.353899593598892,0.30521945537869327,-0.1784118309215575,-0.33354643510832743,-0.33875696509050907,-0.3028677697899357,-0.3016154392612093,0.52489162082429,-0.39524285477233484,-0.33768797595617694,-0.45738464356614766,-0.2599620524455593,-0.037365215311999427,-0.0038255065579588738,-0.01703861617499723,1.6332235496188157,-0.17139534097516612,-0.15687662740404285,-0.17486734340443438,-0.3635643515997745
0.5017921147361605,0.6346370572158491,0.3203663205818308,-0.3749012653703664,0.44947670139248774,-0.39980151136092423,0.5457631545932798,-0.3927824138889741,0.37731114481975325,0.14812776465990932,0.57763362623851,0.37397915103222845,0.5949054160343368,-0.3714275452443068,0.9481815896721089,0.844780883372097,1.0082774799593714,0.7222609268943623,0.14879362526028334,0.20963775937614296,-0.01703861617499723,-0.3776511823078982,0.4611350840522328,0.5052803929549279,0.31085378412713066,-0.1518013994153547
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.6888349447966566,-0.39980151136092423,-0.6912731241709564,-0.3927824138889741,-0.4800900177525547,-0.33354643510832743,-0.47413284790047777,-0.3240192360656283,-0.4646192311331268,-0.4403751734034297,-0.5519757066241866,-0.5463589511317547,-0.5062400476836649,-0.5442897569913261,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.4876605534888656,-0.4879551375835282,-0.49868142842547775,-0.3635643515997745
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.8785535524948473,-0.39980151136092423,-0.9161888112189994,-0.3927824138889741,-0.5753568135939223,-0.5262161150156222,-0.6407493190512085,-0.40862510116839884,-0.647998496989034,-0.23353228892606118,-0.7087085584760383,-0.7202514304447362,-0.7016616641537342,-0.6993775958344716,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,2.14883245524105,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
0.5017921147361605,0.6346370572158491,0.3203663205818308,-0.3749012653703664,0.6391953090906785,-0.39980151136092423,0.8831366851653443,-0.3927824138889741,-0.18635073057500479,-0.33354643510832743,-0.12007284670517496,-0.112504573308702,-0.09786069942131248,-0.3369537311647454,-0.17133878069826086,-0.14640624871189734,0.08002480172654268,-0.2599620524455593,0.3349524658325661,0.4231010253102448,0.13151681860075962,-0.300309846464563,-0.10814229847242623,-0.09066092536814578,-0.12089832923426048,-0.4694458276919844
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.6706236094352899,-0.9115554748302116,-0.6615763779450499,-0.4720794999954767,-0.6276230230050442,-0.4403751734034297,-0.7310989658834457,-0.7202514304447362,-0.7505170682712515,-0.6735296226939473,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.5436012149801331,-0.8152206348765642,-0.5053734362412398,-0.3240192360656283,-0.5257456530850959,-0.4403751734034297,-0.5519757066241866,-0.5463589511317547,-0.5062400476836649,-0.5442897569913261,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.4876605534888656,-0.4879551375835282,-0.49868142842547775,-0.3635643515997745
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.49911633709846587,-0.39980151136092423,-0.4663574371229135,-0.3927824138889741,0.5757836361559356,1.400480684057325,0.7130095090484787,0.4162820835836137,0.8190356298582233,-0.4059013593238683,0.9929624044869236,0.9143378750972896,0.9594220758418541,0.8515007925969836,-0.4096828964565649,-0.43075203842616255,1.3199602968068143,-0.40343162758900986,0.5243881265549727,0.571496094990825,1.0124509683393912,1.224657789783374
0.0035714741262360514,0.04638543275331791,0.3203663205818308,-0.3749012653703664,0.07003948599610631,0.6235436415720836,0.09593178049719393,-0.3927824138889741,-0.3451287236439507,-0.044541915247385384,-0.32834343564358837,-0.23941337096285778,-0.321990913245199,-0.4403751734034297,-0.14894837329085348,-0.2507417362996862,-0.16425221886104385,-0.28581002558608354,0.14879362526028334,0.20963775937614296,0.2800722533765165,-0.4292120728701216,-0.2979014259806459,-0.289308031475837,-0.22883635757460827,-0.4694458276919844
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,0.07003948599610631,-0.39980151136092423,0.09593178049719393,-0.3927824138889741,0.2582276500180438,0.6298019644281461,0.23398715449012786,0.014404224345453761,0.39115067619443994,0.07673203778999156,0.5227638489313684,0.3926604371583452,0.2265910140790946,0.4637811954891198,0.3349524658325661,-0.0038255065579588738,0.13151681860075962,0.009055496908777608,0.3978820415494929,0.17420188277544252,0.31085378412713066,0.2717245049534849
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.6309291111680534,-0.7188857949229168,-0.6303357896042878,-0.45092803371978407,-0.586872075037065,-0.4403751734034297,-0.6863181510686309,-0.702862182513438,-0.7993724723887687,-0.6218336764128988,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
1.4982333959560095,1.8111403061409113,1.9989053523626903,2.557737604863248,1.872366259128918,0.6235436415720836,2.007715120405559,0.30521945537869327,0.7107449302645397,0.340797444567204,0.5047389201100653,0.3105247522051506,0.5541544680663575,1.2488417164950798,0.5899350711535906,0.5839421644026248,0.7151450552542676,0.489629168629644,1.079587828121697,1.2769540890466522,1.1714048620310575,0.6535666289365704,0.5876411690577126,0.6377117970267221,0.7965749116586958,1.118776313691164
-0.4946491664836884,-0.5418661917092132,-0.09926843736338407,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.5436012149801331,-0.6225509549692695,-0.5678546129227638,-0.3874736348927062,-0.5461211270690856,-0.302479917085184,-0.6191469288464088,-0.6159159428569473,-0.6528062600362169,-0.5701377301318503,-0.4096828964565649,-0.43075203842616255,-0.16559405095075408,0.36998173084434155,-0.5509135959916055,-0.5541708396194253,-0.44471241425530383,-0.5753273037841943
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.6706236094352899,-0.9115554748302116,-0.6615763779450499,-0.4720794999954767,-0.6276230230050442,-0.4403751734034297,-0.7310989658834457,-0.7202514304447362,-0.7505170682712515,-0.6735296226939473,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.30939772940027516,-0.39980151136092423,-0.2414417500748705,-0.3927824138889741,-0.11490063369397911,-0.14087675520103274,-0.12007284670517496,-0.112504573308702,-0.09786069942131248,-0.09563703260781552,0.0077844785609982965,-0.02468151319281031,-0.017686006508491926,-0.027330294180841024,-0.037365215311999427,-0.0038255065579588738,-0.16559405095075408,0.03483594218988927,-0.10814229847242623,-0.09066092536814578,-0.17486734340443438,-0.1518013994153547
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,-0.21453842555117977,-0.39980151136092423,-0.2414417500748705,0.30521945537869327,0.4487612417007789,0.340797444567204,0.4214306845346999,0.6700996788919252,0.08551856643459468,0.4214701785856057,-0.014605928846409098,0.06226472646368042,0.17773560996157728,-0.0014823210403167712,0.5211113064048488,0.6365642912443467,0.4286276881522733,0.16373816859544787,0.27137595654401314,0.3066332868472367,0.25688476995695675,0.37760598104569476
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.646806910474948,-0.9115554748302116,-0.6303357896042878,-0.40862510116839884,-0.6276230230050442,-0.4403751734034297,-0.7087085584760383,-0.702862182513438,-0.7016616641537342,-0.6735296226939473,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,0.6391953090906785,0.6235436415720836,0.4333053110692584,1.701223193914028,0.15502195452322895,0.5334671244744987,0.08819774223323845,0.14131302199960954,0.06514309245060501,0.2835749222673601,0.3436405896721092,0.23615720577666188,0.4708680346666811,0.10190957152178023,-0.037365215311999427,-0.0038255065579588738,-0.16559405095075408,0.2926403950010065,-0.10814229847242623,-0.09066092536814578,-0.17486734340443438,-0.25768287550756463
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.353899593598892,-0.3927824138889741,-0.6150513118611588,-0.7188857949229168,-0.6095087307104465,-0.45092803371978407,-0.5461211270690856,-0.4403751734034297,-0.6415373362538161,-0.6680836866508417,-0.7993724723887687,-0.5701377301318503,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
0.5017921147361605,0.6346370572158491,0.7400010785270457,0.602645024707505,0.07003948599610631,-0.39980151136092423,0.2083896240212154,-0.3927824138889741,-0.1784118309215575,-0.6225509549692695,-0.04717814057673026,0.5008879486863842,-0.4442437571491371,0.24910110818779865,-0.462414076994557,-0.4246342156126677,-0.3596738353311131,-0.44089786442922907,-0.037365215311999427,-0.0038255065579588738,0.13151681860075962,0.39576217612545334,-0.3611544684833858,-0.35552373351173405,-0.28280537174478215,-0.25768287550756463
-0.4946491664836884,-0.5418661917092132,-0.09926843736338407,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.4663574371229135,0.30521945537869327,-0.567417913940475,-0.7188857949229168,-0.5678546129227638,-0.3451707023413209,-0.586872075037065,-0.3714275452443068,-0.6191469288464088,-0.6159159428569473,-0.5550954518011822,-0.6218336764128988,-0.4096828964565649,-0.43075203842616255,-0.16559405095075408,-0.04250539365344587,-0.5509135959916055,-0.5541708396194253,-0.44471241425530383,-0.5753273037841943
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.8785535524948473,-0.39980151136092423,-0.9161888112189994,-0.3927824138889741,-0.3054342253767142,-0.33354643510832743,-0.5990952012635258,-0.3240192360656283,-0.647998496989034,0.7317345053016585,-0.6191469288464088,-0.6506944387195436,-0.5062400476836649,-0.6993775958344716,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,8.336139322707862,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.8785535524948473,-0.39980151136092423,-0.9161888112189994,-0.3927824138889741,-0.5991735125542642,-0.5262161150156222,-0.6095087307104465,-0.3874736348927062,-0.647998496989034,-0.4403751734034297,-0.7534893732908531,-0.6854729345821399,-0.6039508559186996,-0.6993775958344716,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.4876605534888656,-0.4879551375835282,-0.49868142842547775,-0.3635643515997745
0.5017921147361605,0.6346370572158491,0.3203663205818308,-0.3749012653703664,0.7340546129397738,0.6235436415720836,0.5457631545932798,1.0032213246463606,0.075632957988756,0.24446260461355668,-0.02635108168288892,0.014404224345453761,-0.13861164738929185,0.2835749222673601,0.2988597748572944,0.1666002140514693,0.5685788429017157,-0.053178267321365276,1.4519055092662627,1.7038806209148558,1.0228494272553008,0.39576217612545334,0.20812291404127323,0.2404175848113396,0.0949777274464351,-0.04591992332314482
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.646806910474948,-0.8152206348765642,-0.6407493190512085,-0.45092803371978407,-0.586872075037065,-0.4403751734034297,-0.6863181510686309,-0.702862182513438,-0.7993724723887687,-0.6218336764128988,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
2.4946746771758583,2.987643555065974,2.83817486825312,-0.3749012653703664,1.872366259128918,0.6235436415720836,2.1201729639295808,0.30521945537869327,2.631958646398785,1.5931503639646198,2.3895877500027067,0.4797364824106916,3.162215138017037,2.9035847923140277,3.0304894785609964,3.261886345822539,1.5456869252520617,4.030801488881466,1.2657466686939798,1.490417354980754,3.548291818443167,0.42154262140656507,3.6870402516919674,3.882281196785679,4.1426537902094775,0.2717245049534849
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.11967912170208442,-0.39980151136092423,-0.016526063026827548,-0.3927824138889741,-0.3689454226042926,-0.42988127506197477,-0.3908246123251124,-0.23941337096285778,-0.4238682831651474,-0.19905847484649977,-0.35046203995752,-0.37246647181877324,-0.26196302709607844,-0.4150498912887048,-0.4096828964565649,-0.43075203842616255,-0.4627049205022678,0.16373816859544787,-0.5509135959916055,-0.5541708396194253,-0.5526504425956517,-0.5753273037841943
0.0035714741262360514,0.04638543275331791,0.3203663205818308,-0.3749012653703664,0.3546173975433924,-0.39980151136092423,0.3208474675452369,-0.3927824138889741,1.4331847987282436,1.8821548838255617,1.5252648059082912,0.4797364824106916,2.0415640688976042,0.45594399266516716,2.090092367449886,2.13158523028816,1.2036990964294407,2.53161904673106,0.3349524658325661,0.4231010253102448,0.5771831229280302,-0.119846729496781,1.5996898491015508,1.6971630296010753,1.660079138381478,1.9658281224288432
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,-0.11967912170208442,-0.39980151136092423,-0.016526063026827548,-0.3927824138889741,1.2108956084317193,1.5931503639646198,1.3898889230983225,0.6066452800648474,1.613679115233821,0.18015348002867582,1.5975034044869234,1.783800271662197,1.594542329369579,1.807875798796381,0.5211113064048488,0.6365642912443467,0.4286276881522733,-0.19718806534011615,1.8527020191125103,1.9620258377446635,1.606110124211304,1.6481836941522134
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.5991735125542642,-0.7188857949229168,-0.5886816718166051,-0.3874736348927062,-0.586872075037065,-0.4403751734034297,-0.6415373362538161,-0.6506944387195436,-0.6528062600362169,-0.6218336764128988,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6141666384943454,-0.6203865416553224,-0.6066194567658255,-0.5753273037841943
2.992895317785783,3.575895179528505,2.83817486825312,2.557737604863248,4.243848855356302,4.716924253304114,3.3572092426938167,9.37924375585837,1.5046348956092692,2.4601639235474457,1.1087236280314643,0.5220394149620768,1.1857941615700376,2.4898990233592904,1.575112997079516,1.4707938088988304,1.6433977334870964,1.3167643091264203,2.1965408715553933,2.557733684651263,2.0627374706855983,0.8340297459043525,1.3466776790905912,1.432300221457487,1.3902340675306086,1.118776313691164
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.6888349447966566,-0.39980151136092423,-0.6912731241709564,-0.3927824138889741,-0.1466562323077683,0.24446260461355668,-0.2866893178559057,-0.15480750586008726,-0.38311733519716806,0.18015348002867582,-0.35046203995752,-0.2855202321622825,-0.11539681474352653,-0.3633539450076563,-0.4096828964565649,-0.43075203842616255,-0.4627049205022678,0.7309079647799055,-0.17139534097516612,-0.15687662740404285,-0.22883635757460827,0.059961552769065084
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,-0.3749012653703664,-0.21453842555117977,-0.39980151136092423,-0.2414417500748705,-0.3927824138889741,0.909217421600722,1.2078110041500303,0.9004530390930507,0.37397915103222845,0.9820394217301408,0.52489162082429,1.172085663746183,1.4186260651049358,1.0571328840768888,1.5493960673911384,0.7072701469771316,0.8500275571784485,0.4286276881522733,0.03483594218988927,1.7261959341070305,1.8295944336728693,1.4981720958709563,1.6481836941522134
0.5017921147361605,0.6346370572158491,0.7400010785270457,0.602645024707505,0.44947670139248774,0.6235436415720836,0.4333053110692584,-0.3927824138889741,0.41700564308698973,0.8224716443354408,0.4943253906631446,0.5008879486863842,0.30964878025848125,0.0077844096308687305,0.4555926267091462,0.5665529164713267,0.764000459371785,0.4379332223485955,0.14879362526028334,0.20963775937614296,0.2800722533765165,-0.14562717477789272,0.14486987153853334,0.17420188277544252,0.20291575578678286,0.16584302886127497
1.0000127553460851,1.2228886816783802,0.7400010785270457,1.5801913147853763,1.3980697398834414,0.6235436415720836,1.3329680592614301,2.3992250631816954,2.981270231150466,2.2674942436401513,2.222971278851976,1.3892495322654745,2.184192386785532,5.489120848281134,3.0976607007832184,2.9488798830591727,3.744180110540341,2.4023791810284387,1.4519055092662627,1.7038806209148558,1.0228494272553008,1.143395089277693,2.6749915716481287,2.822829964211326,2.199769280083217,3.8716946920886213
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.3054342253767142,-0.044541915247385384,-0.27627578840898503,-0.23941337096285778,-0.2812399652772196,-0.4403751734034297,-0.3280716325501126,-0.26813098423098436,-0.31081843121359576,-0.23411407930503503,-0.4096828964565649,-0.43075203842616255,-0.4627049205022678,-0.4292120728701216,-0.10814229847242623,-0.09066092536814578,-0.17486734340443438,-0.04591992332314482
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.8785535524948473,-0.39980151136092423,-0.9161888112189994,-0.3927824138889741,-0.5515401146335804,-0.6225509549692695,-0.6303357896042878,-0.3874736348927062,-0.647998496989034,-0.13011084668737694,-0.6863181510686309,-0.702862182513438,-0.6528062600362169,-0.6993775958344716,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,2.8964653683932893,-0.6774196809970853,-0.6866022436912195,-0.6605884709359995,-0.6812087798764042
3.9893365990056315,4.752398428453567,5.775618173869624,5.490376475096862,3.2952558168653483,4.716924253304114,3.3572092426938167,0.30521945537869327,-0.3213120246836088,-0.33354643510832743,-0.27627578840898503,-0.21826190468716516,-0.24048901730924027,-0.4059013593238683,-0.26090041032789046,-0.19857399250579177,-0.21310762297856115,-0.18241813302398655,1.079587828121697,1.2769540890466522,1.617071166358328,-0.3776511823078982,-0.10814229847242623,-0.09066092536814578,0.14894674161660898,-0.04591992332314482
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.5939756409475613,-0.39980151136092423,-0.578815280646935,-0.3927824138889741,-0.1466562323077683,0.24446260461355668,-0.09924578781133361,-0.1759589721357799,-0.09786069942131248,-0.4403751734034297,-0.05938674366122389,-0.04207076112410846,0.031169397609025377,-0.07902624046188952,0.14879362526028334,-0.0038255065579588738,-0.01703861617499723,-0.4292120728701216,0.27137595654401314,0.2404175848113396,0.14894674161660898,0.2717245049534849
0.0035714741262360514,0.04638543275331791,-0.09926843736338407,0.602645024707505,-0.21453842555117977,-0.39980151136092423,-0.12898390655084904,-0.3927824138889741,-0.3213120246836088,-0.5262161150156222,-0.2554487295151437,-0.15480750586008726,-0.2812399652772196,-0.4059013593238683,-0.26090041032789046,-0.26813098423098436,-0.21310762297856115,-0.28581002558608354,0.14879362526028334,0.20963775937614296,-0.01703861617499723,-0.3776511823078982,-0.234648383477906,-0.22309232943993992,-0.28280537174478215,0.059961552769065084
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.783694248645752,-0.39980151136092423,-0.8037309676949779,-0.3927824138889741,-0.6150513118611588,-0.6225509549692695,-0.6199222601573672,-0.42977656744409143,-0.6072475490210546,-0.4403751734034297,-0.7087085584760383,-0.7202514304447362,-0.7993724723887687,-0.6476816495534231,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.4292120728701216,-0.6141666384943454,-0.6203865416553224,-0.6066194567658255,-0.5753273037841943
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.4663574371229135,0.30521945537869327,-0.567417913940475,-0.7188857949229168,-0.5678546129227638,-0.3028677697899357,-0.6072475490210546,-0.3714275452443068,-0.6191469288464088,-0.6159159428569473,-0.5062400476836649,-0.6476816495534231,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,-0.04250539365344587,-0.6141666384943454,-0.6203865416553224,-0.6066194567658255,-0.5753273037841943
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.4042570332493705,-0.39980151136092423,-0.353899593598892,-0.3927824138889741,-0.09108393473363723,-0.14087675520103274,-0.10965931725825429,-0.19711043841147252,0.00401667049863595,-0.026689404448692687,0.0077844785609982965,0.010096982669785981,-0.21310762297856115,0.1277575446623045,-0.22352405588428217,-0.2172887724920607,-0.3141494857265109,0.11217727803322441,-0.044889255969686334,-0.0244452233322487,-0.12089832923426048,-0.04591992332314482
-0.4946491664836884,-0.5418661917092132,-0.518903195308599,-0.3749012653703664,-0.4042570332493705,0.6235436415720836,-0.578815280646935,-0.3927824138889741,0.6631115323438559,4.0015213628058035,0.36936303730009656,0.8604628753731588,-0.26086449129322997,0.18015348002867582,0.6347158859684053,0.6534991561278174,2.229662582897304,-0.2082661061645108,-0.5958417370288477,-0.6442153043602643,-0.6112603552780246,0.009055496908777608,0.4611350840522328,0.5052803929549279,0.31085378412713066,1.224657789783374
